0.6133881347532174	1.2267762695064348	1.8401644042596523	2.4655797573413643	2.4655797573413643	2.4655797573413643	4.185760606855366	11.853875218593192	19.52198983033102	27.172902633573706	34.823815436816396	42.572517347775786	42.572517347775786	42.985223917575865	43.57260900395707	44.15999409033827	44.755471462401836	44.755471462401836	44.755471462401836	44.755471462401836	44.755471462401836	44.755471462401836	44.87878209187386	45.62942781958099	46.72379517856752	47.69485190808203	51.67709202715197	54.675974728506716	57.67485742986146	60.728265271240836	67.98491566639042	80.67192737761927	93.78095942403884	105.91467860057764	118.15487544998075	124.43621297524956	128.10023278767517	131.87856650216088	141.1656486851369	146.7887110556873	155.8117734262377	159.2117734262377	162.6117734262377	162.6117734262377	162.6117734262377	169.2117734262377	177.02687485058118	184.89080256600448	192.82045798095828	192.86834530490194	192.9162326288456	192.9162326288456	192.9162326288456	197.97976152638236	203.04329042391913	215.04171720557324	226.95792732291972	233.75946178618867	240.56099624945762	240.56099624945762	240.8008526287601	250.51016025424227	260.2194678797244	271.07752137376093	282.14237737528117	283.39985193692047	289.5560805743109	294.4891878731035	299.4222951718961	315.5339003037295	326.71239813677033	337.89089596981114	349.1823079223776	349.1823079223776	349.1823079223776	349.1823079223776	349.5111370038745	349.83996608537143	352.5279963878704	355.2160266903694	
0.6133881347532174	1.2267762695064348	1.8401644042596523	2.4655797573413643	3.1030223287515706	3.1030223287515706	4.823203178265572	12.4913177900034	20.159432401741228	27.810345204983918	35.44405619973146	43.175556302195716	50.90705640465997	52.98833839848862	53.57395905540942	54.15957971233021	54.75329265493336	54.75329265493336	54.75329265493336	54.75329265493336	54.75329265493336	54.75329265493336	54.87535772249152	55.62475788828479	56.71787968535746	57.68893641487197	61.67117653394191	64.67005923529665	67.6689419366514	70.72234977803078	81.0681395528151	93.68185176510305	106.71758431258172	124.19288141194201	136.43307826134512	142.71441578661393	152.9061000860836	156.6844338005693	165.91584985412348	178.82428629247866	187.79168253360723	191.19168253360723	194.59168253360724	194.59168253360724	194.59168253360724	201.12501586694057	208.86117687285636	216.64616416985197	224.56354583304474	224.6114331569884	224.65932048093205	224.65932048093205	224.91388277512178	229.92626491611776	234.93864705711374	246.88852465665758	258.80473477400403	265.60626923727295	272.4078037005419	272.64523728813424	277.1253765967561	286.7366104078394	296.3502670106329	307.28899964474334	318.3538556462636	324.60655102040045	330.7627796577909	335.6958869565835	351.6945779688912	367.69326898119897	378.7588526947141	389.9373505277549	401.2287624803214	401.2287624803214	401.2287624803214	402.1398414461019	403.039871895087	405.70936370727424	408.3821770253352	411.0549903433961	
0.0	0.6254153530817119	1.2508307061634236	1.8762460592451353	2.513688630655342	2.6017843502506217	2.6915422532344917	2.6915422532344917	4.394521294253353	12.143223205212745	19.874723307676998	27.60622341014125	35.32052170411036	43.13260910579618	45.37769566393277	47.621017792608946	48.21296630575168	48.81300710457676	48.81300710457676	48.81300710457676	48.81300710457676	48.81300710457676	48.93382661022107	49.054646115865374	50.165562679053885	51.15565973659809	52.145756794142294	56.20830202109556	59.26170986247494	62.31511770385431	72.64211387686939	82.86009825554117	95.9372838854764	113.59599114995012	125.96762638877401	132.37212739493043	142.63565522013394	153.01349694739756	162.26328874153413	175.11825739473787	183.98453861532155	187.45120528198822	190.9178719486549	190.9178719486549	190.9178719486549	197.38453861532156	205.04175920280963	212.74780608137752	213.98718629327874	214.03601258435856	214.03601258435856	214.2879773041178	219.249212688573	224.21044807302823	229.9108076428028	241.86068524234665	248.79558312646398	255.96549180646355	256.2005026023458	260.6349262037368	270.14808620042135	279.7989235235119	290.66631368909077	301.3651899438987	302.64475577224096	308.91954241308076	313.95133373607376	318.98312505906677	334.8367660162614	345.78943561025085	356.7421052042403	367.9206030372811	367.9206030372811	368.83940901398336	369.74716647389016	370.9396985670056	373.60707351196356	376.2613483397128	378.9236953430089	381.27243024924604	
0.0	0.0	0.6374425714102064	1.274885142820413	1.9123277142306196	2.5601353205807302	2.6498932235646	2.73965112654847	2.73965112654847	2.73965112654847	10.471151229012722	18.202651331476975	25.916949625446087	33.7290370271319	42.22351695632478	44.440527753693026	46.65753855106127	48.87454934842952	49.31153277527666	49.31153277527666	49.31153277527666	49.31153277527666	49.432352280920966	49.55317178656527	50.68312867778347	51.81308556900167	52.822222954575565	53.83136034014946	56.939293321553464	60.04722630295747	64.97813865597942	75.19612303465121	91.55051936741253	104.72942806061789	122.62605138737669	129.15371587442075	135.68138036146482	146.13326395873267	155.45709762287348	168.31426462034761	181.1267628972251	190.05971078447544	190.05971078447544	190.05971078447544	190.05971078447544	196.5263774511421	204.18359803863018	211.8905838843342	213.13090306337156	213.18066832158752	213.43263304134675	213.68459776110598	218.6458331455612	223.60706853001642	235.75862948620897	247.584710637981	254.8855599471189	262.18640925625675	266.6184100659376	271.1903054894786	280.8409373083131	291.684703033364	302.3122368196403	308.7472057046011	315.1405503488904	321.43964554388725	326.4348663563848	342.38275676287185	353.3354263568613	364.2880959508508	375.24076554484026	375.84843396858844	376.763918439417	377.6794029102456	378.8686134974874	381.53719308108964	384.18935104160954	386.8332326418196	389.1667505636188	391.51548546985595	
0.18606323249513765	0.3721264649902753	0.9214733168052021	1.5589158882154086	2.1963584596256154	2.844166065975726	3.5040008906543316	3.5937587936382016	3.6851788800106617	3.6851788800106617	3.6851788800106617	9.845892666163037	17.657980067848854	25.47006746953467	33.36274217044205	41.83825586167937	44.0535022295872	46.251546788999896	48.45768363409495	50.05745182414297	50.05745182414297	50.05745182414297	50.17827132978728	50.29784527351772	50.41741921724817	51.546130546552504	52.5552679321264	53.56440531770029	54.24094316873815	57.348876150142154	62.27965417823495	72.47884495513748	88.81444768612954	105.1371744667764	116.45162740931949	128.21185802484172	134.86043144675705	145.3123150440249	161.41014015698502	174.21164102503732	186.96847317249296	195.84575493032148	195.84575493032148	195.84575493032148	202.24575493032148	208.6457549303215	216.27567829187012	223.97039038581312	225.19843581308945	225.4975682166341	225.7469353619628	230.65702398987725	235.5697101922222	241.2467164624707	253.14371512447352	260.4445644336114	267.74541374274924	274.3097364409982	278.83813344476243	288.39311424090823	299.16311470571736	309.7170887360079	316.10191680125473	317.40800847120806	323.8035704029514	328.79879121544894	333.7940120279465	349.6289883149079	361.0985092467107	372.5569816617181	384.1283681962512	385.0549011838752	385.97038565470376	387.176017865028	389.84127594275657	392.5098555263588	395.177885760573	396.9381585348804	398.7135752064001	398.7183258760732	
0.18606323249513765	0.3721264649902753	0.5581896974854129	1.307613115411757	1.867325002166588	2.516794791905289	3.176629616583894	3.8468294762024033	3.9382495625748635	4.031331832335914	4.1244141020969645	4.1244141020969645	10.382916995966044	16.641419889835124	24.534094590742505	32.58071714081505	41.15858336653061	43.362955782165244	45.56732819779988	47.60306257756461	49.18562895911749	50.76819534067037	50.76819534067037	50.886523722486956	51.004852104303545	52.151358199723724	53.179535913327314	54.207713626930904	54.88425147796876	54.88425147796876	58.059470467666415	63.00732075717448	79.43888246779473	95.80319665582728	110.44940468407405	128.24104256371302	135.01277946651598	141.78231802504857	152.5545704540959	165.44111372939727	178.20894641409774	191.12046615026586	191.12046615026586	191.12046615026586	197.4537994835992	203.78713281693254	211.33811576005346	219.02149306937156	220.4849732829212	220.78244707917153	221.02921665006974	225.8907560958739	230.7548931161086	236.35912790523946	248.49776571650148	255.9271328630675	263.5008291984017	267.98815057409917	272.47325466234264	282.93468457528377	293.4173161370427	299.72173654211053	306.13087316151433	312.6017707238494	317.6912409856394	322.7807112474294	339.23783683829197	350.59444365056913	361.9510504628463	373.7217444299821	374.6526829226541	375.8680937443132	377.0704044487637	378.27603665908794	380.937126269174	384.19410640409166	387.4510134517836	390.43836285070483	400.64584538385685	410.85332791700887	
0.18606323249513765	0.3721264649902753	0.5581896974854129	0.7479012286569258	1.5113379801995492	2.2747747317421725	2.9362717398093676	3.6081337828164672	4.290360860763471	4.383443130524522	4.476525400285572	4.571269853435213	4.571269853435213	10.829772747304293	17.08827564117337	23.34677853504245	31.93273704644036	40.59751842759942	42.80821869945599	45.00980944849977	46.575174021557515	48.14053859461526	49.705903167673	51.38835056063347	51.505433380536196	51.99319639103435	53.04041443266764	54.087632474300925	54.76417032533878	55.46530955277802	55.47793609611789	60.48017720072144	71.77515100534467	88.23555849793455	104.69598523337743	119.10832278941562	131.12677750724112	138.0216778909317	148.86797218998325	168.79463347767876	181.64531022535792	194.5678304987709	199.80044666442242	199.80044666442242	206.0671133310891	212.33377999775578	219.80582252244898	221.2553703769432	222.70491823143743	222.94909022790515	227.75948291716855	232.57247318086246	238.15595224489772	250.56978849746977	258.1325190648842	265.83937331681074	276.8516470640365	281.2956755242133	286.7641008948333	297.17538998806054	307.6078807301056	313.7445624725585	320.33180075088904	325.6097699112638	331.4453521132761	347.89486155070085	364.3333224713302	375.5770151640817	387.2458435284872	399.016537495623	400.24836994036457	401.47482927881913	404.1749707163239	407.7053302407696	410.92179513268985	414.1535591634205	420.08731422769927	430.2218139005721	440.37168579948104	450.5167339414911	
0.18606323249513765	0.3721264649902753	0.5581896974854129	0.7479012286569258	0.9412610585048139	1.7150628449873415	2.4925129301462445	3.1660371565419343	3.8499264178775285	4.533815679213123	4.6268979489741735	4.721642402123814	4.816386855273455	4.816386855273455	11.172678856859239	17.52897085844502	24.05288365877027	31.12422470610324	39.79533394348424	41.9951602630676	44.02178512001955	45.58714969307729	47.1353124576399	48.783356233610085	50.43015444766641	52.45437249214717	53.63646811979902	54.702726489462	55.77572449895399	56.476863726393226	56.48935594480395	58.746149249414714	64.22885749329001	80.83988343046187	97.34189757329044	111.69972923215698	127.16959855949598	134.18986076834457	141.21012297719318	161.27529445728916	181.2291336785415	194.1626544891993	199.339604525429	199.339604525429	205.53960452542898	211.79312565218953	219.42874114762836	220.8643566430672	222.29997213850604	222.54414413497375	227.30598764212687	232.8384947323417	238.37100182255654	250.94265298389192	258.78508794412085	270.65154676032165	281.73999428436775	287.167344026921	297.5072906516166	307.86843892512985	313.9748538271177	320.1336268362736	326.1798049704615	332.1206851385615	338.05051678986615	354.4813615570576	365.62318864707885	377.06286726655935	390.479630430839	393.1641791338936	395.22228388548285	397.27501553078514	400.77146433888305	403.97271224636523	410.2082049311373	416.18406599966215	427.76373630698873	437.84069843284425	452.9025109933499	468.0219341880986	
0.0	0.0	0.19335982984788816	0.3867196596957763	0.5800794895436645	0.7734393193915526	1.5612544394903598	2.349069559589167	3.14053297836435	3.8260844230885342	4.522000902752623	4.616745355902264	4.711489809051905	4.807896445590136	4.905965265516957	11.360046374819445	17.814127484121933	24.89356081713726	31.972994150152587	39.150216590884625	41.34093338765521	42.906297960712955	44.45446072527555	46.10250450124574	47.749302715302065	49.763058591116696	51.77681446693133	54.37587231219633	55.46117100988901	56.16231023732824	56.88824237137889	57.37240437617924	59.591879127109785	71.19412255439721	87.86541441864787	102.45722771806115	111.0321404599636	126.6273716124606	133.7729956464672	148.68839502389037	168.78074443754323	181.85277544060156	191.19664996939372	197.3966499693937	203.5966499693937	209.85017109615424	217.4867255587292	218.92328002130418	220.35983448387915	225.3419772539334	230.07994802751992	235.76080787289882	241.44187322253381	249.41524881190105	257.39104719297836	268.37101348435755	272.54137831229554	277.9709453423028	288.16898556994033	294.9824997799473	301.7960139899543	312.8581036472242	318.90428178141207	324.9394113988045	341.4645056152884	354.03162601742423	366.90764646581476	380.08993397256177	382.13471809852814	384.1741291182076	386.2322338697968	389.3932966219925	392.5747746188003	398.56215248109703	409.676946010592	426.4105602721401	441.5437743448791	455.02612589357	468.56608807650395	482.16366089368097	
0.0	0.0	0.0	0.0	0.1970081285242634	0.3940162570485268	0.5910243855727901	1.3788395056715972	2.1703029244467795	2.965414641898337	3.8656358474394397	4.571917362043433	4.666661815193073	4.763068451731304	4.861137271658126	4.959206091584947	11.413287200887435	18.03146025000856	25.109129153563472	32.28458716483509	39.55783428382341	40.03527913908232	41.583441903644925	43.114402859712385	44.759955511854855	46.38830635550219	48.400816669402964	50.98267270617282	53.56452874294268	55.76222530945909	56.488023118580585	56.97205079845179	59.17273194761307	67.43028255655784	83.66577049760339	98.31210893704129	113.11469848076575	121.63510532549655	137.23035572084652	152.1457550982697	172.23810451192256	192.52111475792887	201.80932315729922	213.06394039744043	219.19727373077376	225.62310503847434	233.24478817485775	234.66647131124117	236.257704940916	240.94470374068212	246.6023850692553	252.2346957325239	264.9642959302822	272.9376715196494	283.87656218296195	294.81545284627447	300.24812678162095	311.05762106147677	317.82982568111123	324.59098178395027	335.70601130014	341.8464388836203	349.2761173610552	356.69474732169465	374.8037333132025	387.5558729210792	399.9567416858741	412.4838451958175	414.52862932178385	416.5680403414633	425.1911619750975	436.8705344417742	448.1095985152192	459.3639617274745	474.591253079085	488.3881478935227	502.0825360108702	515.6793873624777	526.2996045710383	531.273979623777	
