14.761174454695484	29.522348909390963	44.14061643156178	58.628004239536416	72.48997669442934	86.35194914932227	99.56840936182687	118.61784054292538	137.6672717240239	156.58453830299734	175.5018048819708	194.51686056866095	194.51686056866095	194.929567138461	207.02428932204091	219.00393813464882	230.99167923293908	242.38394295916578	253.77620668539248	253.77620668539248	253.77620668539248	253.77620668539248	265.24149965749245	277.33412772782754	289.770477429442	290.7415341589565	291.72489157667167	291.72489157667167	291.72489157667167	291.72489157667167	299.7057097024191	313.11688914424576	326.95008892126316	332.80247057253314	338.7613298966674	338.7613298966674	338.7613298966674	338.87564379872754	344.4987061692779	350.1217685398283	359.14483091037863	362.5448309103786	365.9448309103786	365.9448309103786	365.9448309103786	372.5448309103786	379.14483091037863	385.7936572014585	392.5082111920688	392.55609851601247	392.6039858399561	392.6039858399561	392.6039858399561	397.6675147374933	402.7310436350305	415.359307678107	427.8932428018484	435.31250227151185	442.7317617411753	442.7317617411753	442.97161812047784	447.49747313633054	452.02332815218324	457.6979290365903	463.52697432131316	464.78444888295246	470.9406775203429	475.87378481913544	480.80689211792804	485.73999941672065	485.73999941672065	485.73999941672065	485.73999941672065	485.73999941672065	485.73999941672065	485.73999941672065	486.0688284982175	486.39765757971435	487.5639894384125	488.7303212971106	
14.761174454695484	29.522348909390963	44.14061643156178	58.628004239536416	73.12741926583956	86.84648478820782	113.78201052308067	146.55050722654744	179.3190039300142	198.23627050898764	217.02137248583605	235.90426357040116	254.7871546549663	268.01982763089586	280.11278538501534	292.09066976816285	304.0766464369927	315.3538367922474	326.5159537765302	337.67807076081294	348.8401877450957	348.8401877450957	360.3042351552818	372.2810521854946	384.6015908469868	396.8000644409209	397.7834218586361	397.7834218586361	397.7834218586361	397.7834218586361	405.7454463826142	419.0760114999383	432.82859695245315	444.7394094315808	450.69826875571505	450.69826875571505	450.69826875571505	450.8125826577752	456.37997889890374	465.48070847336567	474.4481047144942	477.8481047144942	481.24810471449416	481.24810471449416	481.24810471449416	487.7814380478275	494.3147713811609	500.89693100557406	507.6114849961844	507.65937232012806	507.7072596440717	507.7072596440717	507.96182193826144	512.9742040792579	517.9865862202544	530.5663010812204	543.1002362049619	550.5194956746254	557.938755144289	558.1761887318813	562.6563280405031	567.1364673491249	571.6190294494569	577.4266675811059	583.2557128658287	589.5084082399657	595.6646368773561	600.5977441761486	605.5308514749411	610.4639587737336	610.4639587737336	610.4639587737336	610.4639587737336	610.4639587737336	610.4639587737336	611.375037739514	612.2750681884991	613.4380785413234	614.6044104000215	615.7707422587196	
0.0	0.6254153530817153	15.255710093581023	29.74309790155566	44.24251292785878	58.04967416982232	71.85849759517444	85.43465618501803	111.9522034527165	144.4005107967256	176.71665353860965	195.59954462317478	214.35027110561487	233.19878669577164	246.4803014423792	259.76005175952633	271.74426399889575	283.62149515297557	294.78361213725833	305.9457291215411	317.10784610582385	328.2699630901066	339.73276493837886	351.08100130844275	363.3047692578425	375.40771770159796	387.5106661453534	388.51980353092733	388.51980353092733	388.51980353092733	396.46303445313623	404.28262392987864	418.0693476392885	430.03309197708035	436.0002262097478	436.0002262097478	436.0002262097478	436.1145401118079	441.62846856778503	450.6757303570955	459.54201157767915	463.0086782443458	466.4753449110124	466.4753449110124	466.4753449110124	472.94201157767907	479.40867824434577	485.9241712020922	485.97299749317204	486.02182378425186	486.02182378425186	486.27378850401107	491.2350238884667	496.1962592729223	501.89661884269714	514.4763337036633	522.0410688492025	529.8408147906239	530.0758255865061	534.5102491878971	538.9446727892881	543.5167737170852	549.3054274873705	554.873209239717	556.1527750680593	562.4275617088992	567.4593530318923	572.4911443548854	577.3921157180905	577.3921157180905	577.3921157180905	577.3921157180905	577.3921157180905	578.3109216947926	579.2186791546993	580.4112112478148	581.5873217178479	582.7503320706722	585.138146025886	587.197130899603	
0.0	0.0	0.6374425714102099	1.2748851428204195	15.774300169123551	30.141173297841917	43.94999672319405	57.61591321602151	71.04916487334043	84.48241653065935	116.65565234001872	148.8288881493781	180.8699593566124	213.00881967156343	232.42476499559737	245.44827839417678	258.4717917927562	282.7724955465904	294.3715959577203	305.53371294200304	316.58075655531377	327.6278001686245	338.79566328757954	361.19094327095416	373.4337515483836	385.67655982581306	397.7985485975982	409.92053736938334	409.92053736938334	409.92053736938334	411.7435167410013	419.5631062177437	433.464582508551	447.353029281231	459.4315262004203	459.4315262004203	459.4315262004203	459.5480384467508	465.0641652469983	474.11362538057915	483.0465732678295	491.97952115507985	491.97952115507985	491.97952115507985	491.97952115507985	498.44618782174655	504.91285448841325	511.4292864132959	511.4790516715119	511.5288169297279	511.7807816494871	512.0327463692463	516.993981753702	521.9552171381576	534.7608398658272	547.2288705340488	555.171669359636	563.1144681852231	567.5464689949041	572.1183644184451	576.6902598419862	582.4552891717436	588.0040865627263	589.3079609452255	595.7013055895147	602.0004007845115	606.9956215970091	611.9908424095066	611.9908424095066	611.9908424095066	611.9908424095066	612.5985108332547	613.5139953040832	614.4294797749117	615.6186903621535	616.811222455269	617.9873329253021	620.3906174068962	622.4496022806132	624.5085871543303	
0.18606323249513854	0.3721264649902771	0.9214733168052036	1.5589158882154133	2.1963584596256234	2.8441660659757377	3.5040008906543463	17.169917383481803	30.694589127173177	44.12784078449209	57.41818550928634	76.86924402023295	108.86519740265932	140.71824385256102	172.53691480805435	204.82346196024773	217.84521092936671	230.73479529636066	243.63247194903695	267.085896930949	278.1329405442597	289.17998415757046	300.23277390555353	311.2843180916227	333.4487136639031	345.69027637941866	357.69769967299544	369.7051229665722	381.3799467256129	381.3799467256129	383.20279177230174	391.00358764727486	404.88627033631286	418.6942371094194	430.71091330587547	436.6457026882666	436.7666116231379	436.8831238694684	442.3992506697159	451.39304467387495	460.2703264317035	469.14760818953204	469.14760818953204	469.14760818953204	475.547608189532	481.947608189532	488.3992513820202	494.9156833069029	494.9654485651189	495.2645809686636	495.51394811399234	500.4240367419072	505.3367229442525	511.0137292145011	523.5647896479809	531.507588473568	539.4503872991552	546.6566595138537	551.1850565176179	555.7136590256382	561.4572812023218	566.9848769444869	568.2909686144402	569.5970602843935	575.9926222161367	580.9878430286343	585.9830638411319	590.9782846536294	591.6080501109684	592.226767051512	592.8454839920555	593.7720169796794	594.6875014505079	595.893133660832	597.0823442480738	598.2748763411893	600.7023094567876	602.2219851124792	603.7228687359167	604.9443508324324	
0.18606323249513854	0.3721264649902771	0.5581896974854156	1.3076131154117603	1.867325002166591	2.5167947919052955	3.176629616583904	3.846829476202417	3.938249562574881	17.46458348965485	30.84801048421015	44.138355209004395	63.544295895143044	82.80732964875703	114.6260006042504	146.3407496827543	178.4438355043766	204.05846472228808	229.67309394019955	242.28540533391563	265.4915923427306	288.6977793515456	299.62974959388436	310.56497484706773	321.5002001002511	344.5764544532493	356.6029180748558	368.5148162182539	380.0750744990862	390.9587949288807	390.97155579714973	392.7569479652292	406.7355896338954	420.5778289888261	432.6474370439464	444.4831553840051	444.6040643188764	444.72277490947727	444.84148550007814	453.8484783857524	462.7367606808258	471.6250429758992	471.6250429758992	471.6250429758992	477.9583763092325	484.2917096425658	490.6766861683874	497.1940570604062	497.4915308566565	497.7890046529068	498.035774223805	502.89731366960956	507.7614506898446	513.3656854789756	526.1583850617145	534.241813979757	542.4695720865677	546.9568934622653	551.4419975505087	556.9294072824923	562.4380186632937	563.7684188874041	565.0988191115144	571.5697166738496	576.6591869356396	581.7486571974296	587.478941433354	588.1087068906929	588.7384723480319	589.6694108407038	590.6003493333757	591.8157601550347	593.0180708594851	594.2237030698092	595.4239621738463	598.4742811196146	601.5058080331287	604.2525603134341	609.9344297941489	615.6162992748636	
0.18606323249513854	0.3721264649902771	0.5581896974854156	0.7479012286569294	1.5113379801995537	2.274774731742178	2.9362717398093765	3.6081337828164797	4.290360860763487	4.383443130524541	4.476525400285595	4.57126985343524	17.718707645704818	36.9817413993188	56.24477515293278	75.3649019740221	107.47608008132671	139.5511182647626	165.02916840637133	190.38314623153735	214.98593508708743	227.0129138804666	249.97186291618456	272.9328214008333	283.86680109210283	295.05638760299576	317.8037150530266	340.4364770248491	351.8821698274731	363.35246400649845	374.13424550142446	375.91950334457476	383.9974938877447	397.93582654723275	411.8123384839875	423.5862361013129	429.5182929731089	429.6392019079802	429.7601108428515	438.71505980459153	447.6143426369097	456.5136254692279	461.7462416348794	461.7462416348794	468.0129083015461	474.2795749682127	480.59788482736764	480.8937000163236	481.1895152052795	481.4336872017472	486.244079891011	491.0570701547053	496.6405492187407	509.7447840078717	517.9736886017901	526.3467168802205	538.0251646539502	542.469193114127	547.9376184847468	553.4272455041844	558.9380741724398	560.1530938411031	566.7403321194337	572.0183012798085	577.8538834818207	583.689465683833	589.5139993690498	590.1437648263887	591.0857518358561	592.016690328528	593.2485227732694	594.4749821117239	597.1751235492286	599.2598695520635	602.3036091843006	605.3439290103198	611.0523039404208	616.7188011950994	622.4006706758142	626.8422660277593	
0.18606323249513854	0.3721264649902771	0.5581896974854156	0.7479012286569294	0.9412610585048184	1.7150628449873468	2.4925129301462507	3.166037156541944	3.8499264178775414	4.533815679213139	4.626897948974193	4.7216424021238375	4.816386855273482	4.816386855273482	24.177209716604168	43.39512564541018	62.637755440431	82.42781348245953	114.36627258959267	139.7184859852983	164.6396281922179	188.95660318271865	213.14141357109435	248.12803904861448	270.8234227670992	293.78115294503635	305.66507207308297	328.3168743729352	350.8608508344081	362.2165795352251	372.8836612270136	385.7950440050021	388.00624384739956	402.04066981144496	415.95145433002386	427.66353122461607	433.5359657179492	433.65907299709085	433.7821802762325	442.80379590463923	451.7140792742023	460.6243626437653	465.801312679995	465.801312679995	472.001312679995	478.2548338067556	484.7489903884172	485.04314697007885	485.3373035517405	485.5814755482082	490.3433190553617	495.87582614557675	501.4083332357918	514.6703829336863	523.1911041754464	535.7358492731786	547.5025830787562	552.9299328213094	558.4005754793833	563.8924197862749	565.1295307216411	566.3666416570073	572.4128197911953	578.3536999592953	584.2835316106	590.2133632619046	590.854177236039	591.7928427396326	594.482764548974	597.1673132520285	599.2254180036177	601.2781496489199	603.344201919845	606.3879415520821	612.4659259616092	618.2503428254226	623.9775097877778	629.6627990747106	639.0787694793943	648.494739884078	
0.0	0.0	0.19335982984788908	0.38671965969577815	0.5800794895436672	0.7734393193915563	1.5612544394903642	2.3490695595891724	3.1405329783643556	3.8260844230885436	4.5220009027526356	4.61674535590228	4.711489809051924	4.807896445590159	4.905965265516984	11.360046374819465	17.814127484121947	37.61227781183283	57.26752120701905	77.02055370992197	102.10578785666023	126.42276284716098	150.60757323553668	174.6343949091654	209.47686789224701	244.45626237248507	267.28856758812617	290.59110140224567	312.9172318099753	334.7446372692431	356.5968356351224	367.7355871133005	380.6096513376088	388.88586122339365	402.91139832336995	414.8574568585089	420.7320896961124	426.60672253371587	426.7320281571279	430.5320281571279	439.5089781933576	448.48592822958733	453.662878265817	459.862878265817	466.062878265817	472.3163993925776	478.8114949413754	479.1065904901732	479.401686038971	484.3838288090256	489.12179958261254	494.80265942799167	500.4837247776269	509.14749890355273	517.8136958211887	529.4840606491268	533.6544254770649	539.0839925070723	544.4127287680881	546.3569390114734	548.3011492548587	554.441576838339	560.4877549725269	566.5228845899194	572.5469656905165	574.6130729767655	576.9880803092691	579.6693547001292	581.7141388260957	583.7535498457752	585.8116545973644	587.5575377968253	590.6154434478543	596.460530019344	607.417815273594	618.3904727538801	629.2083435669679	637.1024635940798	644.9965836211918	652.8907036483038	
0.0	0.0	0.0	0.0	0.19700812852426436	0.3940162570485287	0.591024385572793	1.378839505671601	2.170302924446784	2.9654146418983425	3.86563584743945	4.571917362043447	4.666661815193091	4.763068451731326	4.8611372716581505	4.959206091584975	11.413287200887456	18.031460250008575	25.10912915356348	44.86039722700599	64.56654747564053	77.333988528021	101.51879891639669	125.42853777012267	149.309961387399	173.05922040255027	207.75155545582513	242.78320006736718	277.6997713079372	311.02549715208403	332.8775611930341	354.37328962652555	367.1139947708562	385.9115693749703	399.4467774117169	411.3928359468558	423.48783076071976	429.30064287559003	435.1134549904603	438.9134549904603	447.89040502669	456.8116889334979	461.9329728403058	473.187590080447	479.32092341378035	485.74675472148095	492.2392526958482	492.5317506702155	492.9937991378742	497.6807979376407	503.33847926621405	508.9707899294829	522.4150131738551	531.078787299781	542.7080764996523	554.3373656995236	559.7700396348702	565.7625880552723	567.7178468154531	569.6620570588384	575.9077826084065	582.0482101918867	589.4778886693216	596.8965186299611	604.6174056251077	606.9814462366232	608.994216005057	611.0203063991136	613.06509052508	615.1045015447595	622.3124436256588	633.8682437465568	644.983735474223	656.0958073956712	665.5773589504577	675.0589105052442	683.1650671010127	691.1736869310413	696.1480619837799	701.1224370365186	
