16.18140228879992	27.3009532083619	19.635672957350632	19.68802119684282	19.855003981897493	64.44954188826499	59.52748790514494	59.08239626524396	66.99374139994518	67.32324962004249	47.62620574687149	100.31895236814212	77.91875277505132	59.833064601771426	59.94714568159288	59.85281810656504	61.48688703860415	36.97272089567589	56.050761341371626	55.69943835985261	74.60508054479773	95.51794204886473	64.53256363220898	64.03911640007063	81.69325552908326	81.90714259768924	48.2234856745653	65.26209547743476	74.88790138365569	68.83185215278792	73.31028327759132	68.22517361401994	75.32389745118243	58.002772817022624	35.585658092224214	75.49664774654686	56.63080219548054	51.47205399734342	66.43758762837253	60.58482429925372	95.61341146753126	66.57958207524979	51.193251211937834	58.89267867727832	68.02165671588602	55.66572639913884	44.52403833926126	67.10572605482764	87.32727764788193	58.507277812293644	71.46029282745336	113.31910238877623	100.02295831721746	102.57664310719538	100.78343713014056	103.76967322728804	74.71704976052906	105.81770662857924	95.20088006922694	82.69892911200425	76.10207325539061	57.38188268287804	44.53270176768013	55.98915898719943	52.39419985486824	45.10764322537988	45.13859638981759	51.28176047162536	51.68240163754347	69.36551562502203	58.78673229357573	58.29117930612101	58.03009301748474	61.57054832538984	37.32855771125874	35.24612158797547	14.377152021322098	14.163004640177892	10.921516438354503	10.921516438354503	
44.094474514698355	44.094474514698355	55.1247526149403	38.69160432654479	36.53269517197525	28.47754287611409	70.21158689600436	67.73179070544354	59.12933828048295	67.14614740021624	44.63912118459972	39.18135587725975	77.35225610522603	87.03610663621355	69.6606920461619	69.2143348133121	56.864642579110416	46.9597565556511	58.30812594153202	55.742144875175114	55.496624010678765	55.402296435650904	58.36282242650366	67.6109157262852	78.46473946228724	78.56763334436923	67.56529468158175	67.47344849110806	59.14668831224324	75.01977650538873	85.14511325888367	89.58373022050526	97.97170795152122	72.87948129817705	52.15294311885976	56.451112972018784	62.66240572541922	66.39362724323753	58.0056515500272	94.10092933914896	80.84685755730119	60.731703493062746	63.52030845241516	84.32424624571368	55.99880460001301	55.68108788016548	70.05445321954176	90.68026097110594	84.07196558277853	82.53039922017878	83.85977346031449	81.1497178952541	118.78139858676542	111.67246967373035	103.90352782066327	93.0783984541538	81.1511212216132	73.15912184190526	69.06539330593591	75.9871179041582	58.01565326515747	42.262547765612965	70.6656650065761	64.92437567519899	57.27186065477889	57.74233871288805	57.559144496181524	53.26262376559897	47.2316507817039	58.48560077940625	58.5283683878447	58.16200849866047	61.204746411023116	44.006521276901154	34.744086517778136	21.2692629681087	17.38991315212858	30.303667196867913	30.37064898644153	30.37064898644153	
44.094474514698355	44.094474514698355	43.89195275987604	54.94882262579475	38.500771522742674	38.296864157860135	27.462017026904938	47.48022638442925	58.34069463462456	67.54034139286071	75.29900129609976	53.339746466245145	47.48183446190449	85.43035003974583	91.30511603985646	60.70049618697056	60.51544931420327	56.870689481078514	56.77636190605068	69.0103453164248	54.63753796360588	44.190277715187904	55.63311392256088	67.0675534870334	55.77507538935765	55.80586315352171	80.12519190354728	64.43802065913604	66.51612025020235	71.10766718016082	85.04577196820573	91.54716778695048	89.35066158494402	79.90490725122761	105.45224418004346	88.35062687986088	65.5911887571454	66.64472334441525	80.49784431613675	95.65253570673397	87.25564920897531	82.27224871475737	89.28699203338348	80.59011035733775	84.57974036394802	99.88736262747997	101.2951656267814	83.03444743410112	86.20850887973556	82.32266552356742	77.09483084230294	73.6724279680658	107.81408779559993	117.86370690897276	88.74244972917423	67.54891180306011	70.30487455301007	70.53233090218075	58.07173859372519	76.66399927543384	69.86148242154732	77.02988816846924	85.81747328894491	70.09092186625139	52.36752051641171	59.6640143773504	53.09660190131714	41.79844149096612	64.92084329542142	64.45654330402144	64.56629270203351	68.09508569543091	37.58447618341473	9.571487788462944	17.10152703181208	27.829800221806877	30.282641809294518	30.22638243563898	30.37064898644153	30.37064898644153	
44.094474514698355	44.094474514698355	43.79069188246489	43.84264537438411	54.883226815586006	38.18361522235786	38.21928028956029	60.502092169759635	55.23264759781381	35.930702995433236	57.6549409705776	75.45586464638286	47.69259233161672	60.09031926037819	60.27599947713898	90.57937168429443	90.46757742724972	56.42081622308451	56.06878656526252	74.36152271468549	92.55688131619284	54.57789968895519	54.59368918454136	57.16695749238911	77.84503193097584	55.67315007970282	55.578822504674974	62.193357772701106	61.69016529753491	65.71362862984967	86.59174871879755	95.76587336357736	103.88388104784246	80.02274778069636	95.01698892061974	111.64118890899023	116.95028985086621	123.89285752182938	89.89953412938773	89.56694583079491	104.40077044101834	101.62801166580769	91.30381206633099	138.38134205291	143.25528374616223	112.16706798351309	79.31172012637336	82.61828178995981	107.62205360527452	82.87787206722943	76.87342507177453	97.2941483817266	91.6425772004227	78.46249791693069	75.74939507896545	67.27306806504801	84.4632749885869	66.7143498573805	74.92536616575903	77.80267662936541	78.35050547757078	90.20450015353754	71.45470881156882	71.20167770267128	93.11263010022896	59.62110786717631	39.76061736127858	64.76687737282248	64.87662677083456	52.45607866447063	55.96326354952184	23.37761300396929	16.89042567272451	27.8192247871774	27.652116266861825	30.42396128618062	30.223435361722533	30.167175988066994	30.37064898644153	30.37064898644153	
0.0	16.48371617025449	27.48085097206572	35.23222063569341	35.23222063569341	45.99879461704224	44.886520864063414	38.01675853473798	60.20402294309215	65.76714292029672	44.012361406339004	48.14514408853762	65.75890046724697	38.24147523709097	50.42401515891288	60.518798615808734	76.68654297975668	90.77622521107133	66.00764636336433	56.2605776108186	74.51858523545616	92.245006891844	68.17338473134534	36.32021215602395	64.51926862017179	80.23846772543305	70.99974774550518	73.66061901327616	56.12743403783012	43.925843144137204	54.351434209626106	78.89739596663468	95.77441393355608	105.62894918531332	115.79730178590442	114.90943917500732	129.7600757305889	96.32547842160344	130.70877516053957	126.95796522412981	146.43985510480323	129.50747087893407	135.71744602330506	154.73783948500434	133.85861928768148	102.74946590492654	121.9559171500399	107.28428261447804	82.23060123456011	59.269385899067	64.18352881859917	79.19254473746805	93.39038348268352	93.22995280427462	68.58858229318083	78.77997428964771	72.43393413500819	76.2764830099915	106.5955163939422	82.43926531236806	71.26748674837707	82.5175551346499	81.34189174870639	96.35104836405299	62.28258629932463	40.91968526542048	52.326308675186986	52.217158458998	52.326907857010085	48.67998103185702	45.74196214568885	31.363129676932413	31.16434836550583	31.342032320450894	33.67805864453749	27.32509160669933	27.059328505699145	27.13058253795796	27.11672163054063	10.827935249093436	
0.0	0.0	16.382455292843332	16.281194415432175	27.266341159152294	35.27218606952152	46.03737444081013	45.924125505307856	29.458256831033783	57.14761442314764	56.788518403035276	46.32813678485696	62.79020620891262	65.47038309263604	50.42401515891288	50.33284872747329	50.2657697774193	66.38973905670967	79.87559337583967	78.51393230116227	73.59767081917701	73.8831999682317	91.60242639025667	91.36196028146814	36.465758329131575	62.022358043769714	72.0642996665361	72.72392441380445	81.02569022230402	82.27713877745519	79.6006387491974	80.04416292432757	61.37192481560315	64.6243538218845	119.81704678888983	140.02774330074212	139.2763035791059	106.14672744811266	165.88785905237958	188.43501146026918	203.5244456783578	151.66082347710224	168.9791268187546	158.4233577496039	145.91725464150377	113.83318762760483	91.94907174275218	63.26542260774189	65.29165738147994	89.537941978863	84.0330253964163	99.04204131528515	81.68681651754267	90.69144761631617	45.87268453696443	53.39686206967354	78.33463030760075	105.61177681811145	99.5058502817239	82.34272787676488	81.29088857181647	73.88716693702024	73.33217358667787	56.39846849880226	47.742766846740295	61.58775476855355	69.56048782686426	49.49689403076512	56.703211344260076	50.33731262037418	25.221902392641304	24.98955669578362	30.484897322923015	27.4543634988986	27.188600397898412	27.32509160669933	27.389085823820956	16.755181098572162	10.827935249093436	10.827935249093436	
2.5611231130575907	2.5611231130575907	0.0	16.385370049408785	16.385370049408785	16.284109171997628	27.260182614192086	46.22472473083772	46.10101688374956	29.493921898236223	56.67388385747279	56.51403334643386	45.90473772555084	54.43705528890479	33.19865854059075	42.62334585875445	42.344576339320774	42.47762424329838	41.55057706882102	67.97315640644177	85.14326682974556	72.58937698699627	63.290346869145374	91.56363236689997	74.37728711105659	42.90783338046082	61.6376796991452	78.4909509451941	65.12774761466854	54.89713167784683	79.05828457537488	80.32338934379828	80.30677173450509	66.44730152328975	113.83112397109905	117.714687885738	182.63303963229708	165.2025915775981	182.22714266213748	223.21926439016167	204.5571339157561	206.24809182227378	199.9084904281376	165.686715532646	175.02373192987704	151.0596367979893	85.8848067767855	70.78074182462612	93.48313532017218	69.03229752552868	77.5627662778531	77.32477783170961	90.64923916033408	58.79295557861636	57.832424048244896	71.3641332141642	98.76880649213734	86.90146502239848	69.64387285254097	90.190923500331	85.54632260132257	71.33972491969202	41.08912821998819	48.211659453579664	55.53436417446594	73.96142971146973	63.750411533214816	66.83754257367181	50.3632027485424	25.111200227269862	25.221902392641304	30.673375662694276	27.377078737669667	27.4543634988986	19.96978924437881	16.951462991508485	16.761211827542283	10.952949236517538	10.827935249093436	10.827935249093436	
50.79226786469424	50.79226786469424	50.46747901114787	34.298310986776706	44.170834195915035	32.714280031379694	30.052720717810036	29.809121966317242	50.96273785517504	59.519356871190006	49.529352161983645	69.63682109046228	69.07108415707455	58.58438482043731	67.24975028776889	45.9645631372184	64.4222254915869	64.33805889660891	55.02555103174719	46.24438936922533	58.126359691194175	89.00696467676497	89.80846260135789	77.57418316900265	88.02240542268028	74.92759733688163	67.95118104985619	83.8439805330502	90.07616433068185	70.46524937680948	82.63252113525965	82.70503580726975	72.58173607519812	137.05597890711874	154.13750098054498	143.305909460056	153.22206053428943	150.1583018537495	194.3085719281729	242.94186971924756	247.39391751428394	236.7227443142126	213.3582359903178	203.1946041196739	169.18778066950415	165.7837642607948	127.89166528459407	89.12935719692364	94.98852272755707	61.389212164082096	81.54381290404713	99.16084131726049	84.28815281105405	67.90854931881381	81.59625832135934	92.88081511827629	83.90709991092164	77.45856993419281	87.37309221044924	93.4432168706268	54.8822556462616	52.25469101100324	55.969907726617414	47.486995909337	88.18697481833046	73.03510639066205	75.77690966248768	76.2611597404896	63.231518461422716	38.009723068220524	40.4772047819922	37.402803600881356	26.58720830655716	23.395298339748084	23.27028435232398	35.415514443675015	34.76397135204262	42.980241420743724	43.20497688968711	43.20497688968711	
50.79226786469424	50.79226786469424	50.30508458437468	50.030513831084306	50.08073193134035	33.84128925402163	50.38396779422849	50.14036904273571	32.431694362882794	40.20561812896471	39.94864570932059	71.05788922424162	69.10674922427697	68.47670925169547	58.424534309398375	66.81706125835875	52.31898059191403	52.3308422510219	74.13454471645267	64.3387369734932	45.8286720253895	51.29628347940446	88.74837029143092	89.10621591271564	95.53634755437392	69.97542031305386	79.85643526381298	78.90100423127431	78.26233742785399	71.89263424209467	116.71548353737354	119.9852388802568	140.22542458362082	140.0117292269664	144.76989742428592	193.15692949536484	218.03510236988066	207.77871821599558	224.93479935764296	241.05748114585273	233.32814453853058	227.1131593421376	197.3325608995433	215.59434409017177	220.20097344046607	180.6415841995063	161.2626227874479	144.48419577338123	121.70956259624018	107.88800128694763	118.24262390168539	74.07925309035554	73.75875075769756	70.73476359178862	87.49925020074888	87.16978484666981	101.59673470239203	85.48414105672343	77.1828387153966	61.14871734662419	61.32519209867071	68.13103486615528	77.0849298780106	72.53805139092162	63.84773432678514	80.47756322428376	80.39306333147508	67.24355170865333	56.40156503872853	53.7447918179036	18.60262270670607	18.60262270670607	35.09765858549248	40.55143597694014	34.64228578586933	42.99818337069772	42.89786613396166	43.02228436616899	35.579123656816755	35.579123656816755	
56.01742938991364	56.01742938991364	55.53024610959408	55.19573507708383	55.348407324893216	55.02361847134686	39.424031322157006	55.59461766512695	55.32124018197878	55.47391242978814	65.54742277891987	48.539244045456634	66.66686482166426	74.45471487699058	74.24701890074006	63.903592081656626	72.68192069491283	58.71359315575212	58.1811304388541	70.44178551969874	80.69918187622588	60.13704862235166	57.61561497375861	95.45540219938955	95.22601425008192	95.49099383267784	96.26031468624973	88.43580385877803	139.1213801318835	112.57425271763495	122.96218511664173	137.43213775666703	153.1539694181318	174.11740773667066	191.3066247611745	232.32070148131012	194.63422806501754	183.9647711032812	177.18976002181353	184.5582781203819	186.0003674643658	165.0425371458216	173.74831614971228	180.53229952790485	222.77824965029464	214.84211085128368	194.2127182963434	172.85496569724825	110.45016863871768	128.0077106146002	126.99547793404163	118.0289852189996	126.4306922681922	117.61930801216891	111.87459736079275	103.15804213428846	103.41209659707297	67.77164385627891	45.7001912411137	64.96799442362628	76.8319691756728	56.73057922015978	72.51630427978498	72.27968748519058	75.19479415997392	63.67039697448724	78.4664070563943	49.336924667576376	43.20717274801167	51.55171271176971	65.58055856532671	51.44399320748596	51.521519659619045	46.03286826823506	50.234384186081535	50.45911965502491	50.21646454420723	42.530648724037306	42.83835523497953	42.83835523497953	
6.601004019160911	22.678052269706455	22.51565784293327	38.77762007785281	41.59185163923182	41.24700623299389	41.3494603805472	41.167009401082446	35.06588817584988	42.1983279000922	41.914616043216306	52.269762846087644	52.076852955037005	78.52798268697988	69.05741884572434	52.00319614687558	51.07283772808763	65.89561015438747	51.52931695935385	51.64363276601503	55.88502909065966	67.564267123288	74.79289862326429	74.192460546524	78.78299410149883	96.82647327774245	106.6352429896603	119.57265244697645	107.6883037654218	144.7994227284582	156.70182216995298	175.8054996171908	208.80211317698303	217.9317422138416	202.5510018265151	196.2424630581544	165.01396685509016	148.52535791235465	157.85320597266164	144.15698060861652	120.08427692052433	125.8447485762616	116.61970154722944	152.34739527586422	177.9912762328476	190.1072798781885	208.70908194850693	192.22186289212704	164.51014227335045	152.77153216030152	151.52358912715835	121.49167963002844	121.34409073389197	126.69474372198157	118.9109038787013	118.29546858005152	71.43454472044509	71.43870563687648	62.05054535453249	55.25263675025814	41.76521904746799	58.04472725525123	68.81193603965119	65.87488900780946	66.07652899322724	68.55184205959529	33.770809184045625	47.183990117186454	47.73864923482036	55.746917293993555	55.949868695314464	55.582199597072695	44.12898315460218	44.28750412242764	44.044849011609976	36.2854458262916	32.62786224797662	20.707207241058168	15.473364736046591	7.259231578162764	
